0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6696404218673706,0.9182395935058594,4.1698712038851227e-07,0.6945254802703857,0.8082757592201233,-0.007786835543811321,0.6905888319015503,0.7057521343231201,-0.007995828054845333,0.6586121916770935,0.6476010084152222,-0.003884522942826152,0.6281828880310059,0.6367775201797485,0.002081947633996606,0.6007229089736938,0.6741849184036255,-0.005196037236601114,0.5553755760192871,0.5814045667648315,-0.001225826214067638,0.5325028896331787,0.5382745265960693,0.000856542494148016,0.513386070728302,0.5078816413879395,0.002489192644134164,0.5694565773010254,0.7185688614845276,0.00041902679367922246,0.5277018547058105,0.6079532504081726,0.005656606983393431,0.5057059526443481,0.5509876608848572,0.006712216418236494,0.4882909059524536,0.5110042095184326,0.0070261117070913315,0.55088210105896,0.7672340869903564,0.006505781784653664,0.516239583492279,0.6677228808403015,0.013521553948521614,0.5001757740974426,0.6084066033363342,0.012738434597849846,0.48858264088630676,0.5662753582000732,0.010537538677453995,0.5425258874893188,0.8129212856292725,0.012198503129184246,0.5186513662338257,0.7330795526504517,0.021564017981290817,0.5106507539749146,0.6924167275428772,0.0273083858191967,0.505748987197876,0.6631552577018738,0.030803188681602478,Tthank you
0.6701705455780029,0.9171290397644043,4.1135044170914625e-07,0.6950117349624634,0.8071525692939758,-0.005933789070695639,0.691234827041626,0.7062444686889648,-0.004944287706166506,0.6603366136550903,0.6480995416641235,0.00042520446004346013,0.6305225491523743,0.6359782218933105,0.00775616941973567,0.6003913879394531,0.6731265187263489,-0.004784096498042345,0.5534811615943909,0.5790907144546509,0.0010414426214993,0.5307722687721252,0.5373060703277588,0.005148124881088734,0.5122226476669312,0.5088191032409668,0.008375545963644981,0.5695538520812988,0.7186160683631897,0.0011598122073337436,0.5250283479690552,0.6073141098022461,0.007460916414856911,0.5030869245529175,0.5510233640670776,0.010387466289103031,0.4859212040901184,0.5121824741363525,0.012346639297902584,0.5516302585601807,0.7687700986862183,0.007959749549627304,0.5138805508613586,0.6687349081039429,0.015572169795632362,0.49924159049987793,0.610409677028656,0.016450144350528717,0.489228755235672,0.5694298148155212,0.015856850892305374,0.5443204045295715,0.8153844475746155,0.01464723702520132,0.5189214944839478,0.7325025796890259,0.025293000042438507,0.5129898190498352,0.6920212507247925,0.03263108432292938,0.510473906993866,0.6636896729469299,0.037443213164806366,Tthank you
0.6706535816192627,0.9183872938156128,4.168293799011735e-07,0.6949820518493652,0.8058115839958191,-0.006245846394449472,0.6904188990592957,0.7033058404922485,-0.005684817675501108,0.6592227816581726,0.6480293869972229,-0.0011218057479709387,0.6303799748420715,0.6368646621704102,0.005154610611498356,0.6002413630485535,0.6733810901641846,-0.004319463390856981,0.5538714528083801,0.5799722075462341,0.0003630562569014728,0.5312407612800598,0.5387640595436096,0.0031019062735140324,0.5125625133514404,0.5106101036071777,0.005218842066824436,0.5693501234054565,0.719450056552887,0.0004801770264748484,0.5256655812263489,0.6074727177619934,0.005848865956068039,0.5034687519073486,0.5507417917251587,0.007343034725636244,0.48629453778266907,0.5122786164283752,0.008117467164993286,0.5516219139099121,0.7693869471549988,0.005907875020056963,0.514185905456543,0.6680698990821838,0.012406928464770317,0.5001130700111389,0.6095587015151978,0.01216803677380085,0.4901050329208374,0.5680934190750122,0.010733815841376781,0.5441367626190186,0.8155298829078674,0.011166452430188656,0.5174747109413147,0.7304835915565491,0.019828470423817635,0.5112127661705017,0.688713014125824,0.02613697573542595,0.5082345008850098,0.6586418151855469,0.030326301231980324,Tthank you
0.669812023639679,0.917397677898407,4.141068643548351e-07,0.6949310302734375,0.8054015636444092,-0.004496907815337181,0.6913278698921204,0.703176736831665,-0.00312754581682384,0.6598772406578064,0.6464556455612183,0.0022935315500944853,0.6304173469543457,0.639096736907959,0.009513282217085361,0.6010871529579163,0.6736804246902466,-0.004020470194518566,0.5540411472320557,0.5799896121025085,0.0015150223625823855,0.5315401554107666,0.5386927127838135,0.005311059765517712,0.5130985975265503,0.5108699798583984,0.0082335090264678,0.5699808597564697,0.7188435196876526,0.0007665787125006318,0.5258392691612244,0.6051404476165771,0.006544264033436775,0.5039920210838318,0.5485082864761353,0.009036083705723286,0.48661237955093384,0.50981205701828,0.010611419565975666,0.5514197945594788,0.768324613571167,0.006513473577797413,0.5142896771430969,0.6661323308944702,0.013682563789188862,0.49947988986968994,0.6071546077728271,0.0142440190538764,0.4892670810222626,0.5655550360679626,0.013385803438723087,0.5435135364532471,0.8133749961853027,0.01228505838662386,0.5171751379966736,0.7273511290550232,0.022541655227541924,0.5112160444259644,0.685549259185791,0.029902078211307526,0.5083717703819275,0.6557369828224182,0.034674614667892456,Tthank you
0.6704179048538208,0.9177916049957275,4.133951847506978e-07,0.6952826380729675,0.806431770324707,-0.005392828956246376,0.6910633444786072,0.7042877078056335,-0.0036437895614653826,0.6589028835296631,0.6464743614196777,0.002287049312144518,0.6290492415428162,0.6373607516288757,0.009974388405680656,0.6004524827003479,0.6735098361968994,-0.002671181922778487,0.5544158816337585,0.5810049772262573,0.003964032977819443,0.5322092175483704,0.5405505895614624,0.007644149009138346,0.5138030648231506,0.5121853947639465,0.010202535428106785,0.5690805315971375,0.7181233763694763,0.002939164172858,0.5264872312545776,0.6080292463302612,0.010606289841234684,0.5049383044242859,0.5514268279075623,0.012808918952941895,0.48778393864631653,0.5114954113960266,0.013734244741499424,0.550656259059906,0.7673739194869995,0.009378182701766491,0.5151227116584778,0.6672532558441162,0.017989275977015495,0.500102162361145,0.6084942817687988,0.017643721774220467,0.489157497882843,0.5670259594917297,0.015659615397453308,0.54286789894104,0.8124361038208008,0.015682155266404152,0.5192961692810059,0.7287038564682007,0.026397550478577614,0.5137774348258972,0.6880512237548828,0.03292431682348251,0.5106849670410156,0.6595664620399475,0.036875203251838684,Tthank you
0.6708002090454102,0.9180494546890259,4.0872765794119914e-07,0.6950992345809937,0.8068584203720093,-0.0042319451458752155,0.6919020414352417,0.7051439881324768,-0.0023828542325645685,0.6611708402633667,0.6484415531158447,0.0034441372845321894,0.6319151520729065,0.6347477436065674,0.011163368821144104,0.6015359163284302,0.6745173931121826,-0.0022715870290994644,0.5554156303405762,0.5815236568450928,0.00332010630518198,0.5327812433242798,0.5396220684051514,0.006698640529066324,0.5137882828712463,0.5104615092277527,0.009318062104284763,0.5703980326652527,0.7195216417312622,0.0023680843878537416,0.5272642970085144,0.6071780323982239,0.008276279084384441,0.5050573945045471,0.5501818060874939,0.010011331178247929,0.48704013228416443,0.5102972388267517,0.011022359132766724,0.5518096089363098,0.7684983015060425,0.007914015091955662,0.5155325531959534,0.6668995022773743,0.015217424370348454,0.5003432631492615,0.6082198023796082,0.015236836858093739,0.4891413152217865,0.5664768815040588,0.014019223861396313,0.5436819791793823,0.8140538334846497,0.013482704758644104,0.5178765058517456,0.7287551164627075,0.023846490308642387,0.5118173360824585,0.6878095269203186,0.031148789450526237,0.5088276863098145,0.6588889360427856,0.03597147390246391,Tthank you
0.6707714200019836,0.9177842140197754,4.168616953847959e-07,0.6949988007545471,0.8057515621185303,-0.006469436455518007,0.6908183097839355,0.7029183506965637,-0.006390680558979511,0.6584919095039368,0.6458685994148254,-0.002262389287352562,0.6281856894493103,0.6331232786178589,0.0036549640353769064,0.6008478999137878,0.6745684742927551,-0.0056417412124574184,0.5546150803565979,0.5806903839111328,-0.0014760192716494203,0.5330356359481812,0.5402692556381226,0.001221923273988068,0.5156325101852417,0.5129593014717102,0.0034606570843607187,0.569744884967804,0.7199465036392212,-0.0008344739908352494,0.5266208648681641,0.6073064804077148,0.003766376292333007,0.505091667175293,0.5502253174781799,0.00526487547904253,0.488216757774353,0.5106527805328369,0.006209430284798145,0.5515099763870239,0.76922607421875,0.00464774901047349,0.5146361589431763,0.6668296456336975,0.010434100404381752,0.49973613023757935,0.6070370674133301,0.010105453431606293,0.4892891049385071,0.5643966197967529,0.008703622035682201,0.543687641620636,0.8141854405403137,0.009968019090592861,0.5179914832115173,0.7278696894645691,0.018434949219226837,0.512769877910614,0.6862042546272278,0.024984315037727356,0.5108520984649658,0.6570658683776855,0.029390504583716393,Tthank you
0.6705674529075623,0.9190524220466614,4.0073894069792004e-07,0.6943300366401672,0.807574450969696,-0.006989673245698214,0.6873965263366699,0.7019084692001343,-0.0061455112881958485,0.6515566110610962,0.6440793871879578,-0.001003915793262422,0.6192383170127869,0.6305187344551086,0.005831405054777861,0.6019295454025269,0.6751196384429932,-0.005156232044100761,0.5567623376846313,0.5825445652008057,-0.0006737256771884859,0.5336753726005554,0.5402302742004395,0.0023044790141284466,0.5144088864326477,0.5105062127113342,0.004504272248595953,0.5702897310256958,0.7192271947860718,0.0001566942810313776,0.5287678241729736,0.6081587076187134,0.0046128518879413605,0.5063396096229553,0.5513565540313721,0.0059618642553687096,0.48871514201164246,0.5109518766403198,0.006824587471783161,0.5517445802688599,0.7666652798652649,0.006059788167476654,0.5167974829673767,0.6646633744239807,0.01165342889726162,0.5006176233291626,0.6052413582801819,0.010898236185312271,0.48857930302619934,0.5618903040885925,0.009264584630727768,0.5432726144790649,0.8104722499847412,0.01177768874913454,0.5181475281715393,0.722557783126831,0.01938166283071041,0.5102975368499756,0.67850261926651,0.02468002401292324,0.5054739713668823,0.6460877656936646,0.028314433991909027,Tthank you
0.6694678664207458,0.9177136421203613,4.121733923057036e-07,0.6913349032402039,0.8078146576881409,-0.009327888488769531,0.6826235055923462,0.7002846598625183,-0.010245985351502895,0.6445404887199402,0.6339255571365356,-0.006342994049191475,0.6090008020401001,0.6189292073249817,-0.0008830573642626405,0.6004241704940796,0.678656280040741,-0.010705547407269478,0.5546166300773621,0.5825450420379639,-0.007587166968733072,0.532168984413147,0.5398175120353699,-0.004961804952472448,0.513393223285675,0.5095260143280029,-0.0025918802712112665,0.5701006054878235,0.7217400074005127,-0.004061588551849127,0.5283925533294678,0.6093984842300415,-0.0002124885213561356,0.5057656764984131,0.5520360469818115,0.0018435479141771793,0.48823273181915283,0.5123180150985718,0.0034026240464299917,0.5529199838638306,0.7697786688804626,0.0032816047314554453,0.5171922445297241,0.6718372106552124,0.008958803489804268,0.5005607604980469,0.612592339515686,0.009359033778309822,0.4893205761909485,0.5702520608901978,0.008597919717431068,0.5457159280776978,0.815234363079071,0.010238572023808956,0.5195596218109131,0.7322413325309753,0.018569031730294228,0.5111346244812012,0.6896936893463135,0.02463306486606598,0.5070741772651672,0.6592928767204285,0.028765274211764336,Tthank you
0.669469952583313,0.916664719581604,4.1873659029079136e-07,0.6898133754730225,0.8054831027984619,-0.011285108514130116,0.6760603785514832,0.6973245143890381,-0.011974643915891647,0.6365969181060791,0.6342331171035767,-0.007701227907091379,0.6041676998138428,0.6067634224891663,-0.0014959110412746668,0.5962305068969727,0.6788086295127869,-0.009789878502488136,0.5503845810890198,0.582622230052948,-0.006999895442277193,0.5271499752998352,0.5389562249183655,-0.004718806594610214,0.5077688694000244,0.5088079571723938,-0.002528735203668475,0.5668836236000061,0.7237127423286438,-0.002216143300756812,0.5245908498764038,0.6143341064453125,0.0018785620341077447,0.5015748739242554,0.5582238435745239,0.0035907316487282515,0.48427802324295044,0.5197654962539673,0.005051852203905582,0.5505916476249695,0.7703099846839905,0.005572567228227854,0.5148729681968689,0.6738435626029968,0.011629047803580761,0.4977496266365051,0.6162374019622803,0.011276056990027428,0.48602813482284546,0.5754592418670654,0.009921337477862835,0.544268786907196,0.8139790892601013,0.012648101896047592,0.5195239782333374,0.7354155778884888,0.020340729504823685,0.510513961315155,0.6937149167060852,0.024985501542687416,0.5055285096168518,0.6640622615814209,0.028305919840931892,Tthank you
0.6705777049064636,0.9167191982269287,4.0481830865246593e-07,0.6915817856788635,0.8072651624679565,-0.012776116840541363,0.676116943359375,0.7002559304237366,-0.013684913516044617,0.6362113356590271,0.6366016268730164,-0.009417857974767685,0.6047070622444153,0.6002373695373535,-0.003181063337251544,0.5954020023345947,0.677554190158844,-0.009812898002564907,0.5499181151390076,0.5835089087486267,-0.006882991176098585,0.5270432829856873,0.5404092073440552,-0.004854630213230848,0.5076521039009094,0.5099464058876038,-0.003046313300728798,0.5665949583053589,0.722565770149231,-0.0013858528109267354,0.5252885818481445,0.6157349348068237,0.002799111884087324,0.5024919509887695,0.5610401630401611,0.004153789486736059,0.4854664206504822,0.5230342745780945,0.0051934970542788506,0.5508536100387573,0.7694041728973389,0.0070638698525726795,0.5154032111167908,0.6744714379310608,0.012748129665851593,0.49819305539131165,0.6175228357315063,0.011983541771769524,0.48603928089141846,0.5770432949066162,0.010324510745704174,0.5445789694786072,0.8143904805183411,0.014685672707855701,0.5195344090461731,0.7373846173286438,0.02175799570977688,0.5103068351745605,0.6959086656570435,0.025904279202222824,0.5052381157875061,0.6662777662277222,0.028874076902866364,Tthank you
0.6694294810295105,0.9156545996665955,4.208907000702311e-07,0.6902159452438354,0.8061327934265137,-0.012379023246467113,0.6761524081230164,0.7002002000808716,-0.013877224177122116,0.6366782188415527,0.6357480883598328,-0.010293519124388695,0.6048722267150879,0.5998497605323792,-0.004627411253750324,0.5959271788597107,0.6799211502075195,-0.009999338537454605,0.5505245923995972,0.5840522050857544,-0.007756229490041733,0.5274925231933594,0.5402052998542786,-0.005852582864463329,0.5079456567764282,0.5090530514717102,-0.004005380906164646,0.5670876502990723,0.7249282002449036,-0.0020467950962483883,0.5253421068191528,0.6150434613227844,0.00043428840581327677,0.5025975108146667,0.5590888261795044,0.0014669026713818312,0.4853249788284302,0.519531786441803,0.002691465662792325,0.5508554577827454,0.7711501121520996,0.005988117773085833,0.5145682096481323,0.6729147434234619,0.010352473706007004,0.49699699878692627,0.6147620677947998,0.009924257174134254,0.4845605492591858,0.5727146863937378,0.00895385630428791,0.5441409349441528,0.8146688342094421,0.013300961814820766,0.5173772573471069,0.7333244681358337,0.0198235884308815,0.5071502327919006,0.6899749040603638,0.024358754977583885,0.5012617111206055,0.6582671403884888,0.027854474261403084,Tthank you
0.6690167188644409,0.9166010022163391,4.177841503860691e-07,0.6903834342956543,0.8070445656776428,-0.012198137119412422,0.6753644347190857,0.7020057439804077,-0.013148277997970581,0.6351528763771057,0.6371505856513977,-0.008917401544749737,0.6039777398109436,0.5976055860519409,-0.002570859622210264,0.5961750149726868,0.6799129843711853,-0.00956368912011385,0.5491381883621216,0.5834404826164246,-0.006692389491945505,0.5260369181632996,0.5392389297485352,-0.004332520999014378,0.5062195658683777,0.507514476776123,-0.002223920077085495,0.5673824548721313,0.72477787733078,-0.0011827427661046386,0.5251872539520264,0.6149638891220093,0.0021217481698840857,0.5025425553321838,0.5590865015983582,0.00349634001031518,0.4850952923297882,0.5190946459770203,0.004773409105837345,0.5509781241416931,0.7711032032966614,0.007309024687856436,0.5150346755981445,0.6740107536315918,0.012194928713142872,0.49662643671035767,0.6154019236564636,0.01161978580057621,0.48359793424606323,0.5729605555534363,0.010382438078522682,0.5442260503768921,0.8140751719474792,0.015110021457076073,0.5181695222854614,0.7336544990539551,0.02186664007604122,0.5080503225326538,0.6909655928611755,0.02626531384885311,0.5021063685417175,0.6599932909011841,0.02957495115697384,Tthank you
0.6687630414962769,0.9161111116409302,4.074148591826088e-07,0.6893035173416138,0.8054710030555725,-0.009503473527729511,0.6760396361351013,0.7006534337997437,-0.010475159622728825,0.6376140117645264,0.632326602935791,-0.007061384618282318,0.607079029083252,0.5906983017921448,-0.0017518684035167098,0.5986425280570984,0.6796157956123352,-0.008110592141747475,0.5506706833839417,0.5833578109741211,-0.005991719663143158,0.5269392132759094,0.5398508906364441,-0.003875134978443384,0.5071168541908264,0.5088962316513062,-0.0018705489346757531,0.5698806643486023,0.7246511578559875,-0.0020261669997125864,0.5264090299606323,0.6133952140808105,0.00016762324958108366,0.5034841895103455,0.5575487613677979,0.0013546050759032369,0.48611634969711304,0.517717719078064,0.002723176497966051,0.5531775951385498,0.7719153165817261,0.00427676597610116,0.5150266885757446,0.6727237105369568,0.008048328571021557,0.49620503187179565,0.6136895418167114,0.007808673195540905,0.4828729033470154,0.5707608461380005,0.006966272369027138,0.545945405960083,0.8165587186813354,0.010144728235900402,0.5177489519119263,0.7340712547302246,0.015783365815877914,0.5066767930984497,0.6907960772514343,0.020350638777017593,0.4999309480190277,0.6584845781326294,0.02398359216749668,Tthank you
0.6679803729057312,0.9169724583625793,4.068679118063301e-07,0.6895245909690857,0.8077154159545898,-0.010400271974503994,0.6749981641769409,0.702261209487915,-0.010125053115189075,0.6364647746086121,0.6373807191848755,-0.0049895308911800385,0.6077128648757935,0.5945647954940796,0.0023587739560753107,0.5962764620780945,0.6789305210113525,-0.006407928187400103,0.5503863096237183,0.5837710499763489,-0.002564571797847748,0.527461588382721,0.5408028364181519,0.00030512624653056264,0.5083212852478027,0.5104144215583801,0.0027660999912768602,0.5670139789581299,0.7241719961166382,0.0012546360958367586,0.5256287455558777,0.6139762997627258,0.0055624572560191154,0.5032795667648315,0.558918297290802,0.007406117860227823,0.48615211248397827,0.5195595622062683,0.009062985889613628,0.550368070602417,0.7711954116821289,0.008993850089609623,0.5148252844810486,0.6721732020378113,0.014611650258302689,0.4966854155063629,0.6139056086540222,0.01427445188164711,0.4836711585521698,0.5710598826408386,0.013179061003029346,0.5434818267822266,0.8155607581138611,0.016186321154236794,0.5177212357521057,0.7335247993469238,0.023787571117281914,0.5081201195716858,0.6904450058937073,0.028678566217422485,0.5023887157440186,0.6587672233581543,0.03227042779326439,Tthank you
0.6674156785011292,0.9196525812149048,4.104274751171033e-07,0.6892995834350586,0.8090843558311462,-0.010817036032676697,0.6753568649291992,0.7023581266403198,-0.010854109190404415,0.6360459327697754,0.6370999813079834,-0.005953202955424786,0.6059457659721375,0.5945411920547485,0.0012137630255892873,0.5961746573448181,0.6809864640235901,-0.006741588935256004,0.5503218173980713,0.5840548872947693,-0.003280411474406719,0.5269632339477539,0.5401753187179565,-0.000505589647218585,0.5070775151252747,0.5090373754501343,0.0018426332389935851,0.5667624473571777,0.7255849242210388,0.0009872495429590344,0.5253112316131592,0.6149416565895081,0.004198670387268066,0.5029061436653137,0.5592867136001587,0.005667559336870909,0.48544448614120483,0.5195050835609436,0.007289770524948835,0.5500031113624573,0.7717193365097046,0.008798865601420403,0.5141643285751343,0.6741613149642944,0.013515393249690533,0.49593934416770935,0.6160227656364441,0.013431638479232788,0.4827014207839966,0.5739402770996094,0.012780975550413132,0.5433793067932129,0.8149862289428711,0.01600765250623226,0.5177806615829468,0.7334060668945312,0.022868545725941658,0.5074458718299866,0.6897276639938354,0.027658967301249504,0.5009533166885376,0.6574993133544922,0.0314020961523056,Tthank you
0.6683325171470642,0.9164855480194092,4.2628957430679293e-07,0.6887674331665039,0.8077301383018494,-0.01192395482212305,0.6740995645523071,0.7042152881622314,-0.013043241575360298,0.6343291997909546,0.6385949850082397,-0.008997209370136261,0.6032298803329468,0.5961347818374634,-0.002751478459686041,0.5951279997825623,0.6815510988235474,-0.008804536424577236,0.5495154857635498,0.5842273235321045,-0.005585203878581524,0.5260815024375916,0.5399090051651001,-0.002991634653881192,0.5058126449584961,0.5080809593200684,-0.000739455979783088,0.5663544535636902,0.726370632648468,-0.0005405683186836541,0.5254530906677246,0.6155455112457275,0.0028958150651305914,0.5033575296401978,0.5595506429672241,0.00471146497875452,0.48599910736083984,0.5191097855567932,0.006412803661078215,0.5502254366874695,0.7732210755348206,0.007787725888192654,0.5144551396369934,0.6749822497367859,0.012629295699298382,0.4963222146034241,0.6165690422058105,0.012789685279130936,0.4831749200820923,0.5738732218742371,0.012178326025605202,0.5438559651374817,0.8167990446090698,0.015438235364854336,0.517573356628418,0.7342659831047058,0.02224895730614662,0.5074732899665833,0.6911957859992981,0.02713976986706257,0.5012761950492859,0.6595512628555298,0.030897969380021095,Tthank you
0.6692647337913513,0.9175837635993958,4.1777150272537256e-07,0.6904187798500061,0.8084025382995605,-0.010319804772734642,0.6763761639595032,0.7026231288909912,-0.010597548447549343,0.6368099451065063,0.6369967460632324,-0.006028373725712299,0.6060954928398132,0.5959683656692505,0.0006456958944909275,0.5987483859062195,0.6814373731613159,-0.007974538020789623,0.5534417629241943,0.5820639133453369,-0.0052106683142483234,0.5303149223327637,0.5362300872802734,-0.002667774213477969,0.5106459856033325,0.5027380585670471,-0.0003660979855339974,0.5694509148597717,0.7254218459129333,-0.000558011990506202,0.5278714299201965,0.6134228110313416,0.0019621208775788546,0.5058698058128357,0.5566974878311157,0.0035610178019851446,0.4887785315513611,0.5153524875640869,0.005355107132345438,0.552304744720459,0.7706156969070435,0.007073759566992521,0.5159743428230286,0.6717948913574219,0.01116758119314909,0.4976639449596405,0.6132261753082275,0.011313890106976032,0.48442500829696655,0.5704178810119629,0.01094711385667324,0.5452598333358765,0.8126819729804993,0.01416192390024662,0.5188784599304199,0.7298105359077454,0.02060369960963726,0.5087898373603821,0.6868586540222168,0.02558690682053566,0.5024983882904053,0.6555806994438171,0.02953493408858776,Tthank you
0.6688589453697205,0.9202936887741089,4.1046740761885303e-07,0.6905174851417542,0.8082581758499146,-0.008988533169031143,0.6743021011352539,0.7030837535858154,-0.007832077331840992,0.636779248714447,0.634403645992279,-0.0017982925055548549,0.6120187640190125,0.583145022392273,0.0066315787844359875,0.5981782078742981,0.6814121603965759,-0.005211400333791971,0.5521733164787292,0.5841102004051208,-0.00026365136727690697,0.5285735726356506,0.5392462611198425,0.00376116088591516,0.5084933042526245,0.5072414875030518,0.00697710644453764,0.5687599778175354,0.7257188558578491,0.0026955697685480118,0.5276949405670166,0.6129217147827148,0.00698176259174943,0.5059183835983276,0.5564014315605164,0.009794686920940876,0.4889948070049286,0.5149866342544556,0.012582880444824696,0.5514143109321594,0.7714748382568359,0.010926473885774612,0.5161359310150146,0.6723158955574036,0.01728474162518978,0.4983830451965332,0.6129989624023438,0.018510470166802406,0.4857490062713623,0.5692878365516663,0.01869921013712883,0.5439799427986145,0.8149021863937378,0.018661290407180786,0.5185084939002991,0.7342945337295532,0.02768499217927456,0.5082880854606628,0.6913449764251709,0.03376120328903198,0.5021694898605347,0.6596385836601257,0.038320548832416534,Tthank you
0.6703897714614868,0.9176113605499268,4.0360907860303996e-07,0.6906864643096924,0.8075428605079651,-0.009385369718074799,0.6741966009140015,0.7019664645195007,-0.008659890852868557,0.6363949775695801,0.6336386203765869,-0.0030769386794418097,0.6095074415206909,0.5866832733154297,0.004731323104351759,0.5975040793418884,0.6816852688789368,-0.006596125662326813,0.5511484742164612,0.5845499038696289,-0.0023394159507006407,0.5280144810676575,0.5402969717979431,0.001317078829742968,0.5086387395858765,0.5088222026824951,0.004377404693514109,0.5686618685722351,0.7260348200798035,0.0010173521004617214,0.5267752408981323,0.6137920022010803,0.00526717072352767,0.5043279528617859,0.557675302028656,0.007739642169326544,0.48750388622283936,0.5173583626747131,0.010157906450331211,0.5522874593734741,0.771908700466156,0.008935757912695408,0.5158646702766418,0.6731647849082947,0.015125462785363197,0.4980854094028473,0.6145873665809631,0.015730133280158043,0.48559674620628357,0.571766197681427,0.015409831888973713,0.5456154942512512,0.8160656094551086,0.01637047901749611,0.5187621712684631,0.736445426940918,0.02462957240641117,0.5078927278518677,0.6923527717590332,0.029912302270531654,0.501414954662323,0.6586998701095581,0.033906448632478714,Tthank you
0.6684408783912659,0.9143536686897278,3.648322604021814e-07,0.6901386380195618,0.8059231042861938,-0.00550419744104147,0.6743620038032532,0.7025523781776428,-0.0033050982747226954,0.635657012462616,0.6359596252441406,0.002481292700394988,0.6086835861206055,0.5909507274627686,0.010167558677494526,0.6021437048912048,0.6762043237686157,-0.0013976192567497492,0.5540575981140137,0.5836257338523865,0.0028361701406538486,0.5296518206596375,0.5413264632225037,0.006007427349686623,0.509503960609436,0.5123594999313354,0.008698959834873676,0.5721957683563232,0.7169138789176941,0.003925173077732325,0.5298571586608887,0.6074334979057312,0.008068456314504147,0.505459189414978,0.5522260665893555,0.00974403414875269,0.4866771101951599,0.5134917497634888,0.01153100747615099,0.5533297657966614,0.7623396515846252,0.009624273516237736,0.5168545246124268,0.6692824363708496,0.01586291566491127,0.49733489751815796,0.6118230223655701,0.015878401696681976,0.4837331473827362,0.570376455783844,0.015011902898550034,0.5441381335258484,0.8092125654220581,0.015123551711440086,0.5170828104019165,0.7347376942634583,0.023674646392464638,0.50437331199646,0.6923951506614685,0.028731567785143852,0.49552372097969055,0.6605560779571533,0.032357409596443176,Tthank you
0.6722965836524963,0.9159132242202759,3.505942061110545e-07,0.6910552382469177,0.8044828176498413,-0.00496015977114439,0.6760476231575012,0.700049638748169,-0.0033478587865829468,0.6378239989280701,0.6351884603500366,0.00087811826961115,0.6082869172096252,0.5936057567596436,0.006329727824777365,0.6019156575202942,0.6750297546386719,0.00047686725156381726,0.5558729767799377,0.584692120552063,0.003038075054064393,0.5321872234344482,0.5430235862731934,0.004240112379193306,0.5124911069869995,0.513416051864624,0.0051514157094061375,0.5727696418762207,0.7162271738052368,0.0030960282310843468,0.5318983197212219,0.6090067028999329,0.006202116142958403,0.5073670148849487,0.5545878410339355,0.005704003386199474,0.48909351229667664,0.516059160232544,0.005294110160320997,0.555211067199707,0.7620851397514343,0.00565495528280735,0.5175167322158813,0.6649543046951294,0.009211716242134571,0.4975894093513489,0.6064217686653137,0.006397367920726538,0.48319217562675476,0.5619771480560303,0.0033096130937337875,0.5457247495651245,0.8099223375320435,0.0081024169921875,0.514929473400116,0.7318318486213684,0.011553511954843998,0.5002836585044861,0.6866414546966553,0.012950361706316471,0.48980778455734253,0.6473603844642639,0.014064880087971687,Tthank you
0.6692089438438416,0.9145296812057495,3.4171279139627586e-07,0.6901214718818665,0.8047460317611694,-0.004302120301872492,0.675712525844574,0.7016908526420593,-0.0014708737144246697,0.6371710896492004,0.6357133388519287,0.004365803208202124,0.6095679998397827,0.591363787651062,0.011792362667620182,0.6012057662010193,0.676491916179657,0.0030972296372056007,0.5562064051628113,0.5851531624794006,0.008436114527285099,0.5333590507507324,0.544282078742981,0.01146115642040968,0.5145289301872253,0.5156459808349609,0.013553514145314693,0.5711549520492554,0.7164554595947266,0.007314602844417095,0.5318037867546082,0.6089895367622375,0.013221979141235352,0.5086662173271179,0.5556075572967529,0.014389079064130783,0.4913923144340515,0.517092764377594,0.015056412667036057,0.5532656311988831,0.760221004486084,0.011647146195173264,0.5175219178199768,0.6651125550270081,0.018279535695910454,0.49850159883499146,0.6073747277259827,0.016940975561738014,0.4847448468208313,0.5629699230194092,0.014560881070792675,0.5440018177032471,0.8051599264144897,0.015889175236225128,0.514683723449707,0.7293207049369812,0.022745588794350624,0.5010597705841064,0.6846535801887512,0.025835411623120308,0.4916532635688782,0.6461803913116455,0.027886303141713142,Tthank you
